,model_id,exclusive_use_area,city,supply_area,apartment_building_count_in_sites,total_parking_capacity_in_site,room_count,total_household_count_in_sites,floor,bathroom_count,heat_type_district,total_household_count_of_area_type,heat_fuel_cogeneration,heat_type_individual,heat_fuel_gas,front_door_structure_mixed,front_door_structure_stairway,front_door_structure_corridor,heat_type_central
72,DRF_1_AutoML_20190421_201138,0.26823733357560925,0.17280989781222614,0.10730784334431209,0.05778993374850066,0.05736316791235271,0.053485362333971095,0.04285991639079479,0.0426190510165852,0.04060852006045748,0.03534819431520218,0.034796774516266754,0.02009320446268931,0.020087582257558644,0.019918416945492238,0.007873975316076066,0.007626627561946454,0.0061873183987109165,0.00498688003124804
73,GBM_2_AutoML_20190421_193027,0.22401020254332715,0.19585439257709636,0.1938203886446172,0.0543557532886129,0.05343499957802927,0.04043898683081317,0.04004820222523812,0.03934705257905093,0.03276941193986319,0.029742271780212652,0.02946363528874319,0.02166424795568631,0.015337227025441352,0.013992113479559148,0.006625720593925411,0.004444923960722646,0.003449476315249471,0.0012009933938115043
74,XGBoost_grid_1_AutoML_20190421_195113_model_4,0.2829441198593985,0.21196620481458953,0.1564147313852439,0.0586315097576623,0.05638408642800452,0.05357151826061157,0.03831608756559737,0.03249429648259784,0.028595128606191535,0.023062568225258342,0.020025597039168855,0.01367631979545075,0.006924695341641246,0.005602645374423996,0.0034316111459157957,0.0034147078064005547,0.00260239264590462,0.0019417794659387657
75,GBM_3_AutoML_20190421_193027,0.3377461871557915,0.18937079984634966,0.11222408653331745,0.05599584261199881,0.05020351683013477,0.04324207650869276,0.040381019636289706,0.03220957442139029,0.023458105342865077,0.022481549048279634,0.021409786375704457,0.019507062474823363,0.015961024901131857,0.01567715852259366,0.014387686897945725,0.0028370125467333833,0.0017687220511513762,0.0011387882948064997
76,XGBoost_grid_1_AutoML_20190421_193027_model_2,0.2436551198803999,0.20563654568183437,0.16817710730102473,0.07460911167917313,0.062186827799555616,0.03837449672701046,0.03475637141103889,0.03370119370744185,0.02745849389426253,0.025278562824833078,0.022187288746839343,0.021583039867902935,0.014734894087183583,0.010214137377263701,0.006880679185862004,0.006675483474193872,0.0023105783609925585,0.0015800679931874534
77,XGBoost_grid_1_AutoML_20190421_201138_model_19,0.24000268242114278,0.21461740214146285,0.20769950189010725,0.07270165621757202,0.05879476443698135,0.04144716401649751,0.030564740947409227,0.030324830514871056,0.02434782096101789,0.02121012918395499,0.020032126911625998,0.01833663380665787,0.007702577604049226,0.0056279944062448805,0.00238148663300205,0.00178111541113773,0.0017346424374637872,0.0006927300588015166
78,XGBoost_grid_1_AutoML_20190421_201138_model_24,0.28615813817334373,0.20645336023353605,0.19084515245626582,0.054888803007821695,0.04169761507952204,0.04007842265179958,0.03627763176719613,0.03405542913252123,0.03220693282956222,0.022921381480588313,0.018313830862819774,0.011258757385781063,0.008673583349486622,0.004314517548665121,0.0038919814077787492,0.003070972316743455,0.002754304077068794,0.0021391862394996024
79,GBM_grid_1_AutoML_20190421_193852_model_7,0.2293263629198428,0.15307547187108725,0.10295006060121951,0.09859872606773763,0.059673966167218505,0.05414263626785627,0.052149778651763755,0.04914983691131759,0.048777596583527906,0.03427284656501824,0.03076564703621106,0.028020721853119143,0.02432060783530937,0.014288561270674937,0.007401299046544725,0.0071113366960702026,0.003854859168316743,0.0021196844871643567
80,GBM_2_AutoML_20190421_193852,0.30002006449704594,0.2095957985089395,0.1503853499354469,0.04709752466966078,0.04461175396282781,0.041407166312365525,0.03405543295913926,0.02999467125061162,0.029517347198705527,0.02947345124293124,0.026297798547907435,0.017002194846796513,0.013843866799767065,0.012293847541432637,0.005566699000659963,0.003373705262576226,0.003072516175775646,0.0023908112874104393
81,XRT_1_AutoML_20190421_201138,0.21723937490320364,0.1845207536453915,0.1721387807983613,0.07310849474604628,0.058424203527304396,0.05694066411606185,0.045060197111364074,0.03765975906999005,0.032655885792950125,0.02948488289965518,0.019266571591365342,0.017024621983932776,0.01643171476173747,0.011307044291418678,0.009790422781440567,0.009515531503153199,0.004766185438061931,0.00466491103856165
82,XRT_1_AutoML_20190421_193027,0.1866626894693955,0.18508439185764303,0.17999336395091706,0.06957172571173252,0.06645267568084846,0.04978653227348698,0.04929102384892303,0.0443309851237695,0.04391666623446806,0.03284222529396653,0.031213577298207493,0.0175179132491009,0.011513223382311975,0.009873472082637625,0.00791140478564056,0.006021034357783893,0.004312264016034309,0.003704831383132589
83,XGBoost_grid_1_AutoML_20190421_193027_model_3,0.2565671422082718,0.21689133135993227,0.1704638875176183,0.061906295590493154,0.0593951970121184,0.051828458362666766,0.03486780913273631,0.0313928520557784,0.028617206399943886,0.026472250908266447,0.024440148301748784,0.01372198322881656,0.006045936407428473,0.005746985472662306,0.0052366621946660025,0.0028517270348065726,0.0018996478567850168,0.001654478955260525
84,DRF_1_AutoML_20190421_193027,0.21378724156204665,0.19109458727398168,0.1546685099506116,0.06924074627355845,0.060370069316294704,0.05125115099461111,0.04890311151581969,0.04455189124021258,0.037277218595766576,0.02787013612076188,0.02418300563113512,0.022232684012643028,0.01936601812278635,0.012398563782879795,0.009990356096391264,0.005443935492002475,0.0040486725368743415,0.0033221014816227027
85,GBM_grid_1_AutoML_20190421_195113_model_5,0.34482918343131763,0.14145996034533037,0.12126510563304864,0.07128857224130582,0.06078520046577846,0.05818207959813949,0.04188833281736509,0.0361209784686018,0.029498403973497213,0.025397124970620723,0.01987365432013868,0.01687452132281292,0.013049671264473818,0.007669104234983235,0.004941633390618291,0.0042123955196089885,0.002664078002358803,0.0
86,XGBoost_grid_1_AutoML_20190421_201138_model_5,0.2760822049345475,0.1684576526782115,0.16163226328707989,0.07365028781635624,0.059315400305822386,0.05268862002328346,0.037838956453536673,0.03350397215276436,0.03096010894430536,0.02249570224503779,0.022446899629096143,0.020808810535749987,0.014782317498756286,0.009219153534920348,0.007502211072205491,0.005946309066112889,0.00180378324860029,0.0008653465736133999
87,GBM_grid_1_AutoML_20190421_193027_model_6,0.18880892663180004,0.16190659059875773,0.1226525655584193,0.08803676614270702,0.0788404531580235,0.0685919416881507,0.06144297533989751,0.04587173944399955,0.03575286087041092,0.03401046333251779,0.02716963095475563,0.025605870780634952,0.025361749867162504,0.01396149473070467,0.008972064046292545,0.0062203496221879895,0.004883600940087167,0.0019099562934904936
88,GBM_grid_1_AutoML_20190421_195113_model_45,0.28377290804898175,0.20634106393473375,0.17115659897467286,0.06080740690749963,0.05487195455737805,0.04727744048489337,0.033998357782359365,0.029389248137986455,0.02830214370867142,0.026745967235801783,0.02390656750581707,0.018505215488347767,0.006015289239926857,0.004311347812957467,0.0017106469801080458,0.001490726978744701,0.0013971162211196962,0.0
89,GBM_grid_1_AutoML_20190421_195113_model_31,0.3099493810271296,0.21473990962294093,0.18196762816831327,0.053687029488503284,0.05114705476290513,0.04230824379601368,0.03071149987060594,0.026458139433205213,0.021482195316461703,0.017408498172054414,0.014065764044959449,0.011513028758169277,0.007871520394363275,0.006338835947651927,0.00449585153191248,0.0035319744691567354,0.002323445195653699,0.0
90,XGBoost_grid_1_AutoML_20190421_193852_model_1,0.30244682860706973,0.26069135677275634,0.17269439700015876,0.04644018367905878,0.04163639115191208,0.036042472084303986,0.03080748580369533,0.024247926376048192,0.023791732216809167,0.019169002892969113,0.01571224029454553,0.013353385256567827,0.005606521967284207,0.0036942833607036263,0.0022260568200350734,0.001113286091286379,0.00032644962479590797,
91,GBM_grid_1_AutoML_20190421_195113_model_38,0.23409327631185037,0.21414993659672601,0.19995133127052866,0.056297346707674896,0.0535810106931022,0.051049030475981486,0.038845046733560686,0.03242432887447478,0.03034423271177988,0.027084947638644254,0.02453416728865375,0.012734022307790083,0.008224326887036247,0.006834445963779903,0.0042442051806197145,0.003600991799960005,0.0013031210388676,0.0007042315189694618
92,GBM_grid_1_AutoML_20190421_193852_model_16,0.24986078411837442,0.19961053920283303,0.13041005715783016,0.08661879403056028,0.04999352910940144,0.046075552701112056,0.04207775112915079,0.04092658439766252,0.03262406816203831,0.02770866681949169,0.024200669696710173,0.02357633443501975,0.01867800990985515,0.011825072484490088,0.006512858207869447,0.006027872593743366,0.002153906212039125,0.0011189496318182058
93,GBM_grid_1_AutoML_20190421_201138_model_49,0.22890226223185642,0.18432172048098125,0.17237495198771705,0.06749776901863003,0.053697511180367176,0.043110559868725494,0.03904003387067857,0.03713235852640851,0.033505821538038626,0.030502311761048655,0.02692513313095951,0.024425205995727114,0.022996352915219665,0.01777139011111656,0.009745291438909098,0.00542917423252263,0.0019687347738554096,0.0006534169372382324
94,XGBoost_grid_1_AutoML_20190421_201138_model_11,0.21157023660509205,0.2085311659485366,0.20825008386206448,0.06858607813548996,0.06112122473862067,0.050367992940248935,0.0414241815592336,0.027311461946576514,0.025331371799041894,0.024305684560017016,0.02244976636875481,0.02064113486606833,0.011815465241749932,0.005374511085555744,0.00496172531729438,0.003878891741194459,0.0030058891643450253,0.0010731341201155984
95,XGBoost_3_AutoML_20190421_193027,0.28235736606134915,0.20601382151690542,0.17232282613703204,0.049963366207889714,0.04878793927711107,0.03123875252799891,0.03018988323816694,0.029008741204994987,0.0261734413382757,0.025973856756488615,0.021723064350639826,0.021316914963649524,0.018325581132310097,0.01401516722997971,0.010356042326372788,0.004566175763326317,0.0042382817250930125,0.0034287782424162034
96,GBM_grid_1_AutoML_20190421_195113_model_8,0.28326458932614607,0.15812871699147446,0.10594387484270607,0.06687990333440318,0.060402083878397204,0.05949233908226114,0.0493030082204679,0.041097314779895686,0.03926597905649345,0.03266982418119677,0.028056182910637547,0.021930217806437047,0.0184188317097572,0.01735392501073556,0.007051480177548657,0.005018883814042281,0.0040934558671769684,0.001629389010222826
97,XGBoost_grid_1_AutoML_20190421_195113_model_11,0.2906898097641072,0.22767977945758877,0.17229912252775034,0.05955413639617255,0.04515626548651403,0.03719429300469174,0.03469925889144616,0.026377226326040296,0.026109897494759286,0.018925790322527503,0.016896305357168767,0.014817506463961023,0.0065847634475411755,0.005693744195534186,0.005291052294982232,0.004971276586922897,0.004326037935171355,0.0027337340471205378
98,XGBoost_grid_1_AutoML_20190421_195113_model_5,0.298294751640657,0.207286685239162,0.1980081147076106,0.05196535062804847,0.045048572885710444,0.03967384440340526,0.031190317366040957,0.029836117230387753,0.029554776325917465,0.021742725358424333,0.02161674997355662,0.009673095343958197,0.006393186786688594,0.0028075765195330034,0.002381640024428112,0.0022163808511417066,0.001517459047564575,0.0007926556677649196
99,XGBoost_3_AutoML_20190421_195113,0.2712331942896521,0.18694714119974548,0.17117792758783681,0.05524808109236363,0.05026772695295087,0.042294958892880395,0.03527024523772033,0.0332317154671066,0.03155239850956851,0.02373285079776623,0.023086059241867175,0.02261686527146114,0.01653825463607933,0.013347013380716774,0.007004189649724889,0.006876385410751501,0.006182524406490053,0.0033924679753181857
100,XGBoost_3_AutoML_20190421_201138,0.30070154760085677,0.2141000543789436,0.13497860233223977,0.05187978125265578,0.05117542958241741,0.05089228903138222,0.03540612668876515,0.029606906749561807,0.029395077715033118,0.023931067143529723,0.021453952941804685,0.014589239986789643,0.013458295330314129,0.0064405889696336855,0.0061646939509283774,0.00555748618990139,0.005381442730006299,0.004887417425236445
101,GBM_grid_1_AutoML_20190421_195113_model_14,0.2668673301607045,0.17984818253493276,0.1507870391785875,0.07433448614099283,0.060819791538633684,0.045356132333619716,0.04378768401344036,0.030287845368989586,0.02950429732169748,0.027580176622716855,0.026324777789634074,0.021403045243686757,0.014838725367669234,0.01170737192606872,0.00652568280818183,0.005903522885670986,0.003983870088245845,0.0001400386765272373
102,XGBoost_3_AutoML_20190421_193852,0.21411291350303804,0.20705218389200247,0.2017117001406037,0.05641402931495147,0.05609604788281808,0.04996352205277355,0.04713406790283024,0.033982726724095934,0.03263918941600155,0.031469424731079276,0.021776599597432732,0.016488907762734085,0.012777146460356478,0.00637835598962133,0.004431447593226241,0.0031317663770788914,0.0025640171568666104,0.0018759535024893339
103,GBM_grid_1_AutoML_20190421_195113_model_10,0.19658796122599664,0.17377545181193946,0.17277213200193717,0.06216551994229031,0.05279254605644841,0.05278395906822908,0.04815588611932361,0.04682683665641472,0.04117741309509002,0.030891353007186376,0.026446128126675378,0.023798170649321645,0.02158018296239965,0.01761267953322655,0.01564240351409734,0.008465081898641563,0.0059640706618239005,0.00256222366895819
104,XGBoost_grid_1_AutoML_20190421_193852_model_3,0.25126575163039716,0.2299482646993494,0.21646502558033318,0.06878805484565732,0.05828665797798732,0.04540377632349825,0.03168724323714614,0.028682301100347744,0.022629356414704135,0.014911617454550786,0.012877338995681486,0.007295211202579937,0.00370478371011922,0.0023034258362716366,0.002291847397826682,0.00171085663809181,0.0014498082028191132,0.00029867875263865743
105,XGBoost_grid_1_AutoML_20190421_195113_model_3,0.23295770971157848,0.22743052634028205,0.2038444663438624,0.06732559303730756,0.06095265179853198,0.04765116878972771,0.03378714538713261,0.023251440775379936,0.022611856683923223,0.0190221445100198,0.018534642549032216,0.014589260549488527,0.014397881213576783,0.004082808580682016,0.0037804676704199357,0.0029762358079019027,0.0014648968386359,0.001339103412516977
106,GBM_grid_1_AutoML_20190421_195113_model_24,0.1880405176085511,0.1821379063715313,0.12623461405427405,0.07732300507340428,0.06868890586744654,0.05940388778126575,0.05463329505980297,0.04081602305832414,0.04023551266486603,0.03724985039774451,0.032674923718283115,0.02249164891094743,0.020868023006597243,0.017630375657500284,0.01727782224511365,0.010587424945973057,0.0023640268780941247,0.0013422367002804525
107,XGBoost_grid_1_AutoML_20190421_201138_model_3,0.2235223809617648,0.21017601761970114,0.19228828011680132,0.06018663754202577,0.05187505559379179,0.04635782037546441,0.04634836935809769,0.03929501555132368,0.028513023165362902,0.027784900908500058,0.025032456233619674,0.01940356617700296,0.010244183693186732,0.00829299901893344,0.0037791358688278307,0.003598838627304457,0.0022196130344264067,0.0010817061538649282
108,XGBoost_grid_1_AutoML_20190421_201138_model_9,0.24897440448885969,0.22523186123993966,0.22085624615909538,0.06273370089525783,0.05462995770949745,0.04322935488601567,0.027043762007421042,0.02625976572286793,0.023935037433999884,0.022752193834239987,0.017984641791761687,0.013492332282888946,0.0036368454391377484,0.003181132055034261,0.0026387300978372107,0.0020164308100559356,0.00117265558885884,0.0002309475572308549
109,GBM_grid_1_AutoML_20190421_195113_model_33,0.21693504439841987,0.1869669507919807,0.11662105639324204,0.08749452535596543,0.0722562068441789,0.07165154203581649,0.06057072956461452,0.042915355103008576,0.03343654313097296,0.026800902588560695,0.022205170730814155,0.021585080619726135,0.01494905186083736,0.008255444170222828,0.007668839620898153,0.005234220971956915,0.0026897947254364038,0.0017635410933478834
110,GBM_grid_1_AutoML_20190421_201138_model_37,0.2019730997123854,0.16921800157642317,0.16241987000650057,0.07112327167885585,0.06223051030727424,0.05847524472972411,0.04837054248972702,0.044661382377636914,0.03807177868730399,0.03583025283998352,0.02530199244099687,0.024397161968059508,0.018005307465435133,0.01758033515289683,0.008671176817520374,0.007394564925532446,0.0037218982073132668,0.0025536086164308063
111,GBM_grid_1_AutoML_20190421_195113_model_41,0.32264607349949026,0.1440544155305776,0.11340788064652577,0.10597547413322043,0.060039100815861786,0.055642533934292554,0.0548388546724873,0.0268601593917129,0.025450982082345766,0.023037286242816417,0.01642130213101171,0.012709452346580575,0.011242618051882432,0.009257791287100425,0.006698581227935488,0.0056307497347681795,0.003829532772834639,0.0022572114985557564
112,XGBoost_grid_1_AutoML_20190421_201138_model_22,0.23750582880448157,0.22911887901649106,0.19741796556800995,0.050748762852906096,0.050089843246739416,0.045699473390583056,0.04348522295729359,0.03311392591799503,0.023093747499990682,0.02167986261338562,0.01727369748620565,0.012440966948101059,0.010555774021903969,0.010123005273293937,0.009193446857538805,0.005156154238943388,0.002392162178055617,0.0009112811280815063
113,GBM_grid_1_AutoML_20190421_193852_model_20,0.27257149197933234,0.1997060938914913,0.14689868811697984,0.05270484542067976,0.051854807222492805,0.049032841946461354,0.03534007203261526,0.034973752769734974,0.03430126396614208,0.033364699274385054,0.02168695385813118,0.02018525502573567,0.015754519481064024,0.014521577848770647,0.012854967696517776,0.0017991785961047134,0.001775665092650599,0.0006733257807106523
114,XGBoost_grid_1_AutoML_20190421_193852_model_9,0.2328956121977231,0.18005989846525247,0.16204674145472983,0.07892682460014425,0.05921287401313521,0.05307462612585409,0.03988291945893776,0.03749128109528654,0.034141733288328376,0.026479881200074686,0.023971610178172273,0.02277356489474266,0.01764631780512577,0.016092143020982257,0.008432538464132142,0.0029241912868912356,0.0028343033431995537,0.0011129391072878321
115,XGBoost_grid_1_AutoML_20190421_195113_model_10,0.2584553456974143,0.22612055405165526,0.21187318765654897,0.05348289973234311,0.05045414365523196,0.0397099275138009,0.035178080084782064,0.027655309529314526,0.02411694619217533,0.02071332216542884,0.013160255086486619,0.010903122434032233,0.007546556910040263,0.006301245983524275,0.006203561850719476,0.005712190245270427,0.001508713150271116,0.0009046380609603333
116,GBM_grid_1_AutoML_20190421_201138_model_53,0.28904261017164934,0.09764985438748565,0.09625687450690563,0.09383495579181486,0.08946318051538626,0.08485231895398063,0.05965640777508955,0.05107023700440264,0.041937439938646445,0.030849193899384283,0.027710564804220825,0.01346428889521771,0.010791373865167382,0.0035737367396320575,0.003236381534663361,0.002868314530778718,0.0025695361526271703,0.0011727305329474731
117,GBM_grid_1_AutoML_20190421_201138_model_39,0.3376613209325299,0.20593208548335934,0.1560315292607406,0.05342487221033754,0.048396909444454767,0.043576447468251435,0.02861977147883884,0.027664094861511716,0.025691677678930755,0.023313525275187846,0.019293251800531645,0.01710738575316635,0.0066483730854929165,0.003603873293853727,0.0015439232291293088,0.0013777349530779233,0.00011322379060545026,0.0
118,XGBoost_grid_1_AutoML_20190421_201138_model_15,0.26515083197080647,0.2126349483499045,0.17810851718937534,0.06940525869165569,0.06583178716774687,0.05089150496244058,0.04310114360705152,0.036129982545903,0.027853104811540956,0.019335088280118536,0.011878652003767325,0.005129509995790578,0.004843602285280188,0.004225893842903662,0.0029673243610233526,0.0012682368872874925,0.001244613047403886,
119,GBM_grid_1_AutoML_20190421_195113_model_15,0.1820940755703446,0.18084144988802478,0.15182069999017173,0.06439503901313191,0.057176029346204076,0.05639722880685077,0.056299411127471846,0.05071506299241056,0.046915561613567344,0.02850169188211171,0.026721789700955435,0.02408108944400452,0.02315769254847561,0.019853678795615802,0.016775519746373792,0.011051355011029971,0.0017175337336691988,0.0014850907895863417
120,XGBoost_grid_1_AutoML_20190421_195113_model_9,0.23671572116458936,0.2354531733362211,0.16979156919413516,0.07102172692483052,0.0691021987628165,0.05652369192035259,0.04774147220621856,0.0325344900746227,0.028640265246249724,0.014599815001601195,0.01399864009801512,0.005439110112526692,0.005228032686615877,0.004017402845151591,0.003104516252719516,0.0025949091819466516,0.001820164852618421,0.0016731001387687411
121,XGBoost_grid_1_AutoML_20190421_193027_model_7,0.2827931849294611,0.19352517323065527,0.16410792170320843,0.0643662756461495,0.055967894228948,0.04209629682589682,0.039841815129052154,0.030633822108451357,0.02595353541503101,0.025232472952462243,0.025101282895766058,0.017636688290636762,0.014909171484868798,0.007082559992006077,0.006739385139736714,0.0025692756213245645,0.0007440471351309649,0.0006991972712141651
122,GBM_grid_1_AutoML_20190421_193027_model_5,0.17281247595049218,0.1580688038352081,0.09231293487353828,0.08874202032359209,0.08711125796646539,0.0689989412583628,0.06863273788528614,0.04898389334410173,0.04777796671714848,0.044567089372772484,0.02643554294746863,0.021076684070931762,0.020671079594124866,0.01846383587709499,0.012947899490334418,0.009244373166784258,0.007139912733683045,0.006012550592610385
123,GBM_grid_1_AutoML_20190421_193852_model_12,0.27584699772949006,0.2373815967505807,0.2170696146647906,0.07100620159316663,0.04936758661935847,0.04131449107777212,0.04027512877654215,0.019973091250133447,0.012608642226194358,0.011218822367757762,0.009199431247395095,0.008744301571771734,0.002928611309518917,0.0015519221769882312,0.0009447337811103382,0.000491615775695573,7.721108173379198e-05,0.0
124,GBM_grid_1_AutoML_20190421_201138_model_57,0.27244173897279467,0.21342747045956886,0.19512476970964326,0.052108807462593526,0.049294904128887346,0.04199009566439309,0.039633815865501826,0.02266100725413524,0.02253043990324552,0.02185212831724164,0.020032212063462597,0.013324928647086844,0.012002516871900225,0.009839885586421019,0.008775407693950799,0.002825508295955658,0.0021343631032178954,0.0
125,GBM_grid_1_AutoML_20190421_195113_model_20,0.28388396348488426,0.18635381249346575,0.16474662432718706,0.057817492184764334,0.0564846050516872,0.05440995912502672,0.03319300236910394,0.02721863000990089,0.026990176315532976,0.025987089301857433,0.02464510428439417,0.014642605594742073,0.01409321914056198,0.011369438318095428,0.0062270884866927854,0.004246611336028517,0.004233173007662062,0.0034574051684124097
126,GBM_grid_1_AutoML_20190421_193852_model_13,0.2572563569548056,0.1819707026187735,0.17822038329541626,0.06419588189074998,0.05857150479153632,0.05040507247073248,0.031193801960307774,0.029529276107133132,0.02758521385827423,0.026070565310894564,0.025034542630318023,0.021662371539073497,0.01765611492720516,0.0149884285176808,0.0078293061867063,0.004563016542581177,0.002713681461778075,0.0005537789360331362
127,GBM_grid_1_AutoML_20190421_195113_model_25,0.2239163631598967,0.1573300013180999,0.12910952323057412,0.06625024704352989,0.0658156892357823,0.0615348681782342,0.05900409549932181,0.04870024988312314,0.03569473142926435,0.030301767284255012,0.029111329661340484,0.02690177458131402,0.02665187275659125,0.019023969206869547,0.00955361928582391,0.00532714583606853,0.003345121866020608,0.002427630543890258
128,GBM_grid_1_AutoML_20190421_193027_model_3,0.26574943070379786,0.21270895470541745,0.20021694633389764,0.08263790140800997,0.07436442841628386,0.0360273055075318,0.029228972466161216,0.019031061860640193,0.018841007952872975,0.017629780125712775,0.013429709608367289,0.01155403063696606,0.009153691096054625,0.003741909189154118,0.0024112787900077474,0.0016587689895457764,0.0016148222095786445,0.0
129,GBM_grid_1_AutoML_20190421_201138_model_59,0.2614919835500726,0.21399000691974632,0.12155725518130918,0.115966560409566,0.07090157626224199,0.04775338456735989,0.03998188099436154,0.03736689968971997,0.022106468052033302,0.014774180168838729,0.012515589344074398,0.009793569803809256,0.009687314790318684,0.005317733898817874,0.005209324493823248,0.004459554329986731,0.0041747382014486615,0.0029519793424716686
130,GBM_grid_1_AutoML_20190421_195113_model_2,0.17995553173442075,0.16029614334100714,0.158643166141727,0.07698014090840556,0.07578127477948432,0.06471472670395526,0.0486870212331178,0.045432985979841994,0.03801846751896004,0.03783437148780833,0.026642027549044302,0.025073711298381225,0.020340722336986243,0.019245198532893876,0.00913187846481866,0.007903528079900714,0.0034556574233665666,0.0018634464858802433
131,GBM_grid_1_AutoML_20190421_201138_model_60,0.37206427400067277,0.1866410387504605,0.14012444462366808,0.05252994757371555,0.051748082474349595,0.050497779644375,0.037034401118571425,0.033092867923906144,0.019280710475631475,0.017593559096895462,0.016191894508451196,0.005314583006193023,0.0049234237207267766,0.004822981371111237,0.004252946781121357,0.0022232252747992325,0.0016638396553511619,0.0
132,GBM_grid_1_AutoML_20190421_195113_model_22,0.34190111925949956,0.19272564198478148,0.14755917227280185,0.05877623929132242,0.038469879369715465,0.037287454600378925,0.024135803012861508,0.02379313372239191,0.023464967676479064,0.023215120542148807,0.020731919798573764,0.017962238245718697,0.016574561037111624,0.01234408097824468,0.007963006307968996,0.007370653902439027,0.003018549787726551,0.0027064582098356616
133,GBM_grid_1_AutoML_20190421_195113_model_40,0.1768193334869614,0.14367631498221553,0.12579663098416655,0.08219360128305372,0.07983838010644216,0.07414342258176125,0.052498060552960614,0.051577781544313465,0.042788877902063656,0.039220037611433355,0.02764747118957701,0.024273029176320394,0.02257067564117302,0.01882094933894615,0.01652233306900335,0.013596876139328126,0.0053799003062423734,0.0026363241040378315
134,GBM_grid_1_AutoML_20190421_201138_model_3,0.17401946648866462,0.1359249791996692,0.1303162456121725,0.12125025453235308,0.12106232514061945,0.08882237436227139,0.04423740078390104,0.04049897459203098,0.037254218493607764,0.03713585588870781,0.0275549594983201,0.022185734538210093,0.006431263018044734,0.005183816291861036,0.0034260137335380726,0.001947328062840682,0.0017523620183908122,0.0009964277447966088
135,XGBoost_grid_1_AutoML_20190421_195113_model_15,0.2225912300362556,0.2049871029464609,0.1631410562700194,0.06783969735856121,0.05457056314991181,0.041910203408308006,0.04080739679268294,0.035598375612709114,0.03295967994470779,0.032188688647413935,0.029371816580317074,0.026368965930428805,0.02115581094041203,0.009305097192432067,0.00549187891837666,0.0049651396564598695,0.0037111185246372757,0.0030361780899054998
136,GBM_grid_1_AutoML_20190421_201138_model_41,0.41961677209017056,0.18433925687179667,0.14358224677630751,0.050651490640878136,0.03700666535841335,0.032324172961578114,0.03212659059408865,0.023297954918941877,0.02214110049758096,0.018360241490436063,0.016569749587874553,0.005759235861918253,0.005670821235707901,0.005655599112633715,0.0011165916769053422,0.0011000895973571636,0.0006814207274111727,0.0
137,XGBoost_grid_1_AutoML_20190421_195113_model_8,0.22641945666565963,0.2090379836287574,0.2060991461798164,0.06228715110460411,0.04460728393442239,0.04290744725137308,0.036978581840158474,0.03093652751396028,0.02808354046537903,0.02791225331909016,0.022215294089349417,0.020582217499178483,0.019631515210312703,0.008846632143210438,0.004976744101040852,0.004127742874931408,0.0034574815727749335,0.0008930006059808032
138,GBM_grid_1_AutoML_20190421_201138_model_4,0.25397841289365714,0.1879321951542154,0.178201675787077,0.0765953277593,0.06639473187962097,0.042328526320121115,0.03798443458095463,0.03348805077391246,0.030462758243739164,0.024857681010740665,0.02086411593916549,0.01695208746074888,0.010921878428423152,0.005385278447535471,0.004746402659951374,0.004152466713419428,0.0028974567629703766,0.0018565191844472763
139,GBM_grid_1_AutoML_20190421_195113_model_11,0.25095999646538875,0.20961026214318265,0.18530896978941744,0.05963191237160044,0.05677359022670234,0.050640087708934335,0.0346803978718086,0.02842732418340444,0.028206179334038795,0.024407424150993937,0.02016600409894881,0.013104047289130952,0.01234447969876738,0.008059248170596837,0.0068628048154545955,0.0041316300109125485,0.003482501666461942,0.003203140004255245
140,GBM_grid_1_AutoML_20190421_195113_model_27,0.35742583995777716,0.18591916959239288,0.15989716254346611,0.05904872548208424,0.048659301804999874,0.04642664215650588,0.04161510540351103,0.026951484932872288,0.024970400013576043,0.019343460104439974,0.006773079188347108,0.006757740833343809,0.003957224823995123,0.003836227220176666,0.0038034361698165223,0.0033884030010322714,0.0012265967716630524,0.0
141,GBM_grid_1_AutoML_20190421_201138_model_29,0.29893677262616286,0.24951119500681923,0.15401420361806523,0.08788490723130588,0.043611537163075996,0.03277123539457945,0.02805933680547331,0.02456000522434389,0.022259157013961667,0.018874597746199012,0.014817313130745205,0.0081568596767227,0.007771424872999741,0.004134593995194169,0.0034986626637087937,0.0009655384137921542,0.00017265941685074308,0.0
142,GBM_grid_1_AutoML_20190421_195113_model_30,0.20739893404926416,0.17738775735903842,0.1705099400035261,0.07274451823529621,0.055954356738452164,0.05044814560005394,0.04873357187442818,0.04843767919981986,0.030090132151572895,0.02730333770970472,0.02509811120710265,0.02298787666282632,0.020362579405079427,0.01998637920734458,0.009806581032306388,0.008593481387054663,0.003162465975203013,0.000994152201926335
143,GBM_grid_1_AutoML_20190421_195113_model_4,0.24288313341548456,0.1862269413314369,0.17944856784981925,0.07633628298106254,0.05136559334867656,0.048281427228587984,0.034001097798162294,0.033093461495436474,0.031813247204374964,0.029652808112777682,0.025926286398393554,0.02012849150713042,0.016626262524633995,0.015492140618173021,0.004732385385743307,0.002786892740417253,0.0012049800596892165,0.0
144,GBM_grid_1_AutoML_20190421_193852_model_17,0.25678128921002763,0.21277931999949484,0.1808879536464405,0.05976211451240586,0.04692410240900092,0.04144853112941216,0.03196110078343217,0.028040809823228777,0.025009165451532707,0.02378776245555239,0.02201698026488986,0.021637793122054456,0.020191233235952476,0.012705070001739599,0.0075143570038456505,0.006602117553454855,0.0017526478791710443,0.00019765151836409158
