,model_id,exclusive_use_area,city,supply_area,apartment_building_count_in_sites,total_parking_capacity_in_site,room_count,total_household_count_in_sites,floor,bathroom_count,heat_type_district,total_household_count_of_area_type,heat_fuel_cogeneration,heat_type_individual,heat_fuel_gas,front_door_structure_mixed,front_door_structure_stairway,front_door_structure_corridor,heat_type_central
0,XGBoost_grid_1_AutoML_20190425_034434_model_5,0.2793376849616361,0.16814316694845863,0.15514549699170202,0.11625285058968177,0.06512523689044374,0.053838234811348924,0.053165195694137794,0.0371778799475837,0.02871206105492286,0.014038795518820648,0.008442865331974482,0.006995088051997011,0.0056737050820469415,0.0026668345545619947,0.0020889873704098955,0.002070096748780084,0.0009234036548889259,0.00020241579660452765
1,XGBoost_grid_1_AutoML_20190425_040839_model_7,0.23498170641431293,0.1697416495628398,0.14307365712250755,0.06792600971767551,0.06782707799239601,0.06286876081030318,0.056255396772249604,0.043061675412570916,0.040081413067585045,0.03488084358396614,0.028259744901617784,0.02255115002937454,0.009681196851670654,0.007680763986456782,0.004530428198019449,0.004161795271990226,0.0020991372364087373,0.00033759306805513744
2,GBM_1_AutoML_20190425_031629,0.23461252454006,0.18311103003655207,0.1680731394118001,0.0633306398511979,0.061695846382301224,0.05190479896381766,0.04724756984331684,0.038105972381550605,0.03351555069202854,0.03332262009612266,0.029157969336946088,0.023295429042188197,0.015430592623921118,0.006546688562097758,0.003954871747586412,0.003275278630325271,0.0028992014382193277,0.0005202764199681956
3,GBM_grid_1_AutoML_20190425_034434_model_4,0.2237942579308509,0.14375968195908134,0.11136092292813082,0.08685353644395612,0.0781441445527887,0.06746274305932197,0.050818895466031654,0.043254470023838955,0.042499105910845304,0.03652117918403476,0.03498959538655709,0.02583588294578605,0.024651283042808364,0.013231623332464278,0.006514472078991464,0.005286935934177224,0.0043714305623678874,0.0006498392579671201
4,XGBoost_grid_1_AutoML_20190425_044008_model_1,0.278820158963661,0.17716765301592835,0.15335393494264088,0.06690663724084325,0.059595482106317405,0.05353963156698232,0.053222566715290964,0.03398795510979101,0.03106048430180845,0.020446061111671528,0.019305078077428765,0.01655654784832051,0.016163098894721784,0.012836405119112894,0.004084888892611146,0.0017153850260283347,0.0011988494504757252,3.918161636564801e-05
5,XGBoost_1_AutoML_20190425_044008,0.22021437759026338,0.21371751558311122,0.15566114517540983,0.07227436592179574,0.061847067882286284,0.057813032161837266,0.054666294813062885,0.03448849207765774,0.029241006979487928,0.025584499432292546,0.023485456346561302,0.020310806376385052,0.01125317867530663,0.010318181621173539,0.005403103943761244,0.002014956687587865,0.001510714932743269,0.00019580379927626923
6,GBM_1_AutoML_20190425_044008,0.26058089926197636,0.17333841550990778,0.1708693713585329,0.07724960991762408,0.07216110968739206,0.05283419458099281,0.05066931651706794,0.032151554175563896,0.02800013166185275,0.0220124734351262,0.017525496226046936,0.013329637212244437,0.011116234432891637,0.00713071105259686,0.006070147734846467,0.0030484965425274287,0.001509145701540278,0.0004030549912691609
7,XGBoost_1_AutoML_20190425_031629,0.26472848472663485,0.18299025656011467,0.14357375481491272,0.0752984449726709,0.07128481603958176,0.05909288706273908,0.055430882136960194,0.03767847507379015,0.02626354225637272,0.019978677207936453,0.017494430866238423,0.015509981781676535,0.01057666335816858,0.008694185235726664,0.004780063524874908,0.0044773447048208495,0.00202441604983631,0.00012269362694424272
8,XGBoost_grid_1_AutoML_20190425_044008_model_4,0.23085258150545465,0.18608224428572456,0.16592819343401977,0.0836364101594569,0.06315425305247493,0.05568501322915362,0.05090376506003927,0.04411427202235082,0.03705651372996541,0.01938429173466022,0.01640540632763269,0.014709467380949035,0.011907845510071423,0.008341579175866505,0.0045695422154149005,0.0037670559337191763,0.002578764658200281,0.0009228005848458467
9,XGBoost_grid_1_AutoML_20190425_040839_model_5,0.24605920054879782,0.17439381977326426,0.14234113774395843,0.08013131388447677,0.06874463256062802,0.06193834582622317,0.0590716445336685,0.050442351685467714,0.03927608777979106,0.018304383514895037,0.013821546868558465,0.013465203571255793,0.010572346767648759,0.009821330657347527,0.004610387767287841,0.004057382602188165,0.0027260040890177304,0.0002228798255249435
10,XGBoost_grid_1_AutoML_20190425_040839_model_6,0.24567250510181618,0.1712404860967308,0.11962655823327885,0.07836292093957227,0.06686755131627131,0.06606856202709416,0.052732779609288696,0.04943084292348734,0.0476345490885221,0.0233206828455051,0.02236598016988275,0.018326097870179688,0.013497524150596402,0.009402398958557615,0.007360687576196129,0.005240768152715928,0.0023629281747131947,0.0004861767655914952
11,GBM_grid_1_AutoML_20190425_044008_model_7,0.26182726675981954,0.18103578078381471,0.16663867536986798,0.07337066780775638,0.06564597057687162,0.05860321104197001,0.049384707636922195,0.03246475140655705,0.02673417061263635,0.025261583572987738,0.01742586411732648,0.011861554460300273,0.010465006503623572,0.006282613324974869,0.004666325970546303,0.004651588507080397,0.0033457565697676316,0.0003345049771769013
12,XGBoost_1_AutoML_20190425_040839,0.2581774522216348,0.19710975704656142,0.16111375404653072,0.060861387750427556,0.0597848195803814,0.05885851870182605,0.04909181845711116,0.034463382041402056,0.03314878696253126,0.02735715155070854,0.018531744039702484,0.014639553492544765,0.009886912492725917,0.007571029023484792,0.004104529587860526,0.0028161885841707867,0.002356750194410447,0.00012646422598534615
13,XGBoost_grid_1_AutoML_20190425_034434_model_3,0.2750572652827755,0.18705103954942773,0.12922729163828192,0.06992919555163526,0.06708601809633447,0.060337551078169724,0.05851900504834714,0.03228281819661722,0.025376520319372254,0.022450288203173057,0.022431529859881744,0.014769707173943773,0.014381622408699887,0.01048824840575566,0.0049401861278057305,0.0032405764555070208,0.00238658127447142,4.4555329800478684e-05
14,GBM_1_AutoML_20190425_034434,0.25907803557323156,0.18637493646728542,0.18301294270815416,0.06579469708315175,0.06534363629926278,0.05041708284263187,0.04791242965234616,0.02697655065594993,0.023952188998144063,0.023933525902606875,0.02389134669825534,0.012954781405426321,0.010906741715415053,0.009162752723511951,0.0043083335211674696,0.004278833719415427,0.0013589328102351446,0.000342251223808742
15,XGBoost_1_AutoML_20190425_034434,0.2282133472538727,0.2205650338921834,0.15750998656080842,0.09407853635158861,0.06444667457855559,0.058435308254753605,0.04918046679923892,0.03559079959521793,0.024409163372894123,0.015932233557269585,0.012528724684285135,0.01074850449875356,0.010330263739728139,0.009538774608889194,0.003035866676667809,0.002802573748359018,0.0025260530431987704,0.00012768878373547722
16,XGBoost_2_AutoML_20190425_034434,0.22158176656472325,0.17956200609564915,0.16105892692948018,0.07850701446331963,0.060518108081426915,0.05533053187979545,0.05441681714865427,0.04237720749135787,0.03956163476357767,0.030597642441358614,0.027575606971177398,0.015598884236607578,0.015477618289590616,0.01092495498060347,0.003566957638624935,0.001683133223778454,0.0016594620353749256,1.7267648996186506e-06
17,XGBoost_grid_1_AutoML_20190425_034434_model_1,0.2918926393576761,0.17281509341148032,0.16522151495546683,0.12472851569680916,0.05172729614390174,0.05128157962072987,0.04802127608049948,0.02426752338105928,0.01975162649665578,0.015293497881440748,0.01076246679014075,0.010344002261561881,0.006385096702699021,0.002706907198458353,0.0023949062335176263,0.0015220764431725128,0.0007773171979842394,0.00010666414674628115
18,GBM_grid_1_AutoML_20190425_040839_model_19,0.22457662022706962,0.20228089220325418,0.1354254666622278,0.07044635043452467,0.06538471164044897,0.06231924025931174,0.04262061238842572,0.03994345134462468,0.03644210531605445,0.031343113505968696,0.024334357294830525,0.022293537835424822,0.017575649987890338,0.012507460597537618,0.006383515734785513,0.002883710106766457,0.002828693604788733,0.0004105108560654902
19,XGBoost_grid_1_AutoML_20190425_040839_model_1,0.22582623647479783,0.20293366015003145,0.17454760319592771,0.06462044935458662,0.06182065873479085,0.05703965334882044,0.05308182279565021,0.03825120681505081,0.03703730394582652,0.02724435651470843,0.01852887428443575,0.010462175101194434,0.00989189203748614,0.009767729245162669,0.004220651410279899,0.002499176966451315,0.0020850867813379816,0.0001414628434609344
20,XGBoost_grid_1_AutoML_20190425_044008_model_3,0.2772334411608378,0.2255525103293237,0.2001536848145551,0.059905873662491345,0.05244271311191899,0.04850480141491485,0.037863848745211454,0.031942322621806414,0.019697337802961155,0.01229837337265958,0.010785651590498364,0.006086406353829469,0.0056089578006144674,0.0034516323983825167,0.0033218707471039193,0.0025364456268246213,0.0023408062583965272,0.00027332218766971483
